UNK,-0.13238016,-0.38738275,-0.21805887,-0.31418926,-0.5630524,-0.05297675,-0.44053352,0.11126694,-0.38071403,-0.12213849
1.7667428305602162,0.17471766,0.20856056,0.064167164,0.30862248,-0.64550024,-0.031836007,-0.16691951,-0.41539252,0.32198668,-0.32378742
1.095743974670838,0.30685052,0.07425337,-0.45351845,-0.22788945,-0.005341866,0.4534388,0.21413542,0.4372696,0.13348058,-0.42685533
1.0986035693480158,-0.03539766,0.23862752,0.22769591,0.18400583,-0.11705057,-0.4304892,-0.69683,-0.12998116,0.39193693,0.03157057
1.6660412718962505,-0.09795614,0.17579606,0.26343906,0.21387066,-0.19127002,-0.3304421,-0.77589357,-0.072900295,0.3018156,0.01285999
1.9783920540235955,-0.104528986,0.5059964,-0.14744757,0.20032942,0.015524129,0.11908712,-0.5632774,0.14015621,0.53604215,-0.18022065
1.7680643441916868,-0.09606392,0.4128461,0.00635528,0.04532411,-0.18023384,0.29158533,-0.7013152,0.1824416,0.38699642,-0.16073187
1.8783168047488819,-0.18661812,0.22421832,-0.014488815,0.18146831,-0.14756311,-0.06960263,-0.8141162,0.20884988,0.38427448,-0.032703936
1.5049437784887227,-0.25828287,0.3356214,-0.007986203,0.2847124,-0.162506,-0.043165416,-0.70852757,0.16338259,0.42632285,-0.028202074
1.8532991116356667,-0.16116695,0.34645718,-0.033333763,0.36246806,-0.3333638,0.10745505,-0.6164332,0.095591225,0.44499782,-0.108027
1.2498558660358738,0.148566,-0.3545659,0.033802588,-0.42096692,0.4122174,-0.119281575,0.5330388,-0.030286975,-0.43812114,0.11272222
1.2856622838275953,-0.20257114,0.3396501,-0.043997616,0.379473,-0.34327686,0.13851076,-0.5971881,0.12599091,0.42668447,-0.07794957
1.4118040111874737,-0.15945189,0.3452381,-0.024057634,0.36530966,-0.3464998,0.10378626,-0.6132815,0.0850405,0.44251475,-0.10656829
1.8540671927342969,-0.18313996,0.33990502,-0.0063507096,0.5451725,-0.5424515,0.08058796,-0.3253123,-0.10191742,0.36673087,-0.047076844
1.0329089623988976,-0.11371965,0.3522237,-0.010350727,0.51858586,-0.54802406,0.081543796,-0.3216712,-0.14477877,0.38898566,-0.1060425
1.55047899636149,0.052173562,0.18468092,0.03334297,0.48925027,-0.62597245,0.0074809003,0.2979851,-0.47002903,0.117754065,-0.084895805
1.5536746661131486,-0.057183005,0.28413323,0.010033678,0.57169837,-0.6347524,0.0354183,0.045412693,-0.34405944,0.2450762,-0.06627288
1.8454435181071067,-0.11378925,0.338813,0.009608143,0.534744,-0.58048826,0.06598737,-0.26998118,-0.18396632,0.3608118,-0.08930087
1.166040630506289,-0.08416923,0.32082298,0.005743458,0.55785906,-0.6161738,0.058306273,-0.1353878,-0.25888398,0.3199278,-0.08929767
1.8587633506954175,-0.1526301,0.3367619,-0.028626299,0.32276714,-0.2982545,0.10754773,-0.65397537,0.122161075,0.44851223,-0.118341826
1.0102246105137267,-0.14293641,0.35253528,-0.015965765,0.4336155,-0.4429127,0.10006794,-0.51190156,-0.007031073,0.43112957,-0.11340312
1.0928065972284005,-0.06516392,0.31899643,0.016666312,0.5398746,-0.6191189,0.054039083,-0.15536399,-0.2665861,0.32988277,-0.10952303
1.6009946052687671,-0.16870321,0.32932016,-0.033944253,0.3072517,-0.27185363,0.113275334,-0.67145103,0.15456602,0.44157243,-0.105225876
1.5635890269643251,-0.108728945,0.34790304,-0.0042517623,0.51349664,-0.55403405,0.079466544,-0.3242425,-0.14945364,0.3881107,-0.109892234
1.7849750080392623,-0.0911099,0.34374082,-0.0041465317,0.47020853,-0.53544575,0.0859132,-0.3912022,-0.12263601,0.41174054,-0.14399911
1.856046546599455,-0.041557737,0.2962929,0.02164667,0.5430236,-0.6401043,0.039640404,-0.06663184,-0.31901875,0.29342654,-0.107347175
1.2278131292523509,-0.022390181,0.28545135,0.027730295,0.52767277,-0.6488532,0.030007478,-0.06069347,-0.33746052,0.2898601,-0.1237563
1.685875501568796,-0.071784906,0.34978616,0.0018895899,0.42128995,-0.4820053,0.065257534,-0.4779176,-0.092843,0.43982255,-0.16718574
1.877568568785428,-0.007089692,0.2915254,0.024353327,0.4835819,-0.64209086,0.044627126,-0.17827582,-0.29616275,0.34004793,-0.1764045
1.249031132914475,-0.03368612,0.30174375,0.02248024,0.5116822,-0.6357078,0.044319957,-0.16164607,-0.28824073,0.33125633,-0.14303927
1.2703233627551431,-0.28128767,0.32153627,-0.08796559,0.2692014,-0.04031048,0.15021417,-0.6683389,0.3464204,0.38101655,0.035176888
1.4740408509606406,-0.07681885,0.33232045,-0.021242317,0.24058253,-0.23121825,0.08663135,-0.706839,0.121768154,0.4695905,-0.17146336
1.831825068826048,-0.13698807,0.3605225,-0.0030374515,0.44426847,-0.4500635,0.08666858,-0.50219786,-0.026922595,0.42502418,-0.10115543
1.2654752914198015,-0.1591977,0.347777,-0.031226482,0.365387,-0.3368932,0.1058395,-0.61331886,0.09051312,0.44549823,-0.108184546
1.0110999768319775,-0.21385562,0.4020066,-0.016719477,0.61049277,-0.42428416,0.023382083,-0.30209938,-0.08251136,0.3723305,0.04908648
1.28308899969448,-0.07184427,0.3299302,0.007423404,0.49552304,-0.58578634,0.06785693,-0.2993571,-0.19358018,0.38124123,-0.14213778
1.7979488100827372,-0.011241338,0.29240543,0.025058871,0.47965273,-0.6408455,0.043264665,-0.19676924,-0.28847757,0.3434798,-0.17665538
1.9085666351847637,0.27155077,0.02069852,0.080058366,0.12866415,-0.68831146,-0.019941729,0.027142802,-0.49202135,0.16390195,-0.39876306
1.9038248642367688,0.017514,0.26741624,0.031776264,0.46409112,-0.6647116,0.035960257,-0.14359896,-0.32933083,0.31948078,-0.19367357
1.5992145207063733,0.022895508,0.26514772,0.035835493,0.47096092,-0.6652953,0.026644956,-0.11146074,-0.34790745,0.3077814,-0.18591341
1.6067747647099833,0.030961977,0.26002535,0.035857167,0.4499067,-0.6682603,0.031670477,-0.14632334,-0.3375095,0.31934103,-0.20700158
1.7346194820022218,0.029910833,0.26388407,0.035601594,0.4418234,-0.6626843,0.03377109,-0.17873622,-0.3235421,0.33179867,-0.21444747
1.7342946066345044,0.43906245,-0.15997785,0.12224626,-0.21982636,-0.48420304,-0.088416554,0.007351721,-0.46448597,0.06719925,-0.50574327
1.0957854581741149,0.15370099,0.18298607,0.061057113,0.3193586,-0.68465155,-0.0031054204,-0.11740092,-0.41620377,0.29020908,-0.31174847
1.1527971746719332,0.039639734,0.2863319,0.031849883,0.39916974,-0.61295426,0.029852994,-0.31085402,-0.26942524,0.38668096,-0.24646571
1.1337830531194515,0.16583891,0.18512975,0.064875185,0.31472677,-0.67480385,-0.016919008,-0.11392991,-0.42739606,0.29126078,-0.31438166
1.6409879800711569,0.17000932,0.21230233,0.063296124,0.31060565,-0.64404905,-0.029762875,-0.17873631,-0.40825546,0.3271101,-0.32285753
1.630751070704218,0.20044547,0.20795849,0.07097572,0.28893107,-0.62564915,-0.054646082,-0.1707433,-0.4308355,0.3253828,-0.33613476
1.0837663887573377,-0.096177906,0.2276114,0.30389893,0.13611948,-0.08495107,-0.6646543,-0.44299963,-0.37456962,0.15322722,0.13801508
1.0876850774055826,-0.049499914,0.19981876,0.30016586,0.44941464,-0.1068615,-0.15349549,-0.67011935,-0.09368955,0.4155922,0.0037824183
1.0818881606012454,-0.08378027,0.14095005,0.32953423,0.2923849,-0.17156403,-0.4962681,-0.63675684,-0.21936789,0.20656271,0.084060535
1.088324735250388,-0.092906035,0.14856721,0.32473746,0.29276502,-0.18932265,-0.46234623,-0.6669851,-0.18089913,0.21044423,0.081503995
1.6162275113860403,-0.10884994,0.15221658,0.24811521,0.22472715,-0.19914061,-0.25261796,-0.81322384,0.020123625,0.29595482,0.0108753955
1.6062859461093772,-0.08997206,0.14705154,0.26953298,0.19510649,-0.14232904,-0.41131988,-0.7629925,-0.0859617,0.2834297,0.01566331
1.9749011371278329,-0.052361522,0.36615074,0.09658421,0.15884048,-0.14982508,-0.08139075,-0.77016085,0.03062304,0.42393333,-0.1604873
1.97543364121732,-0.10778538,0.25915992,0.050591893,0.17071973,-0.050283674,-0.1868934,-0.7853804,0.12216775,0.4547623,-0.11618926
1.8602176495438925,-0.11306153,0.36200893,-0.026199624,0.19997658,-0.07949766,-0.018351156,-0.74244356,0.13810976,0.46888953,-0.13667089
1.865001510461289,-0.14716347,0.34903792,-0.045330606,0.22294988,-0.080273986,0.028910972,-0.7206435,0.1920435,0.47486117,-0.1255916
1.8631700936637117,-0.056041565,0.35559535,0.036041398,0.15458518,-0.09619833,0.0061189216,-0.75773436,0.1303256,0.47132856,-0.15042397
1.4952962103080254,-0.1053234,0.32199067,-0.025852157,0.22563222,-0.20232415,0.09108461,-0.7236955,0.1602456,0.46004042,-0.15286714
1.5014448206591977,-0.13264422,0.32269454,-0.02249429,0.23121156,-0.1933133,0.08174152,-0.7297774,0.17337996,0.44888097,-0.12699413
1.8535816142652168,-0.15580222,0.33732975,-0.03527264,0.32128355,-0.29048023,0.10991997,-0.6554655,0.12965888,0.4482543,-0.116737865
1.8436920029735075,-0.18621247,0.33411205,-0.049120806,0.33479673,-0.3069346,0.15371293,-0.6304168,0.15484565,0.4356397,-0.10085334
1.2448185228221178,-0.17007312,0.34916228,-0.030124294,0.3910847,-0.36494198,0.109089404,-0.58567303,0.074729234,0.43808725,-0.09851498
1.243855689102571,-0.1438479,0.34799105,-0.023865879,0.3474312,-0.32351765,0.09315511,-0.63069063,0.08689617,0.45194492,-0.118383
1.3915994143340464,-0.15296246,0.35312924,-0.024791975,0.3881914,-0.36768645,0.098910905,-0.58579564,0.05775941,0.44401327,-0.10944303
1.3900584847148525,-0.18107119,0.35401276,-0.036365315,0.43821806,-0.41231477,0.119323984,-0.52330583,0.0432043,0.4258174,-0.08516405
1.8266986784785653,-0.17504786,0.34125745,-0.024772087,0.5411582,-0.54857785,0.11993623,-0.3142365,-0.08924167,0.36569455,-0.06060008
1.8035997436471976,-0.14114182,0.32019344,-0.034776334,0.25212514,-0.22521998,0.109850146,-0.7070766,0.17412211,0.44988382,-0.1315911
1.0287096246220668,0.01714891,0.20146903,0.010057968,0.5144316,-0.648887,0.053538375,0.25131926,-0.42341977,0.14329574,-0.08645787
1.0278610013537768,-0.13282886,0.36007458,-0.021554975,0.4707709,-0.48065162,0.09861887,-0.44244722,-0.055281963,0.42220137,-0.113099374
1.5546350294049105,0.02355205,0.16566601,0.01197,0.49728984,-0.6169493,0.029268412,0.3606845,-0.45134938,0.08074032,-0.0524212
1.556017620810414,0.027430475,0.18939777,0.032081626,0.50959957,-0.6191048,-0.00964163,0.29761755,-0.46332273,0.11284629,-0.057383385
1.5428980114383182,-0.019270262,0.23579085,0.018194363,0.5539171,-0.624632,0.002941855,0.20744224,-0.41711354,0.16587357,-0.04660986
1.5455029509797145,-0.10846013,0.34842592,-0.00860506,0.534606,-0.56681764,0.0773635,-0.27325684,-0.17333362,0.37310192,-0.09885331
1.5486120103146177,-0.15326118,0.35436094,-0.026205195,0.4548796,-0.45877892,0.11008041,-0.48010132,-0.0133977365,0.4234372,-0.10375557
1.839846314206346,-0.11886798,0.3588639,-0.013668608,0.43327594,-0.44661054,0.08635482,-0.50177073,-0.03443624,0.43865472,-0.12990864
1.832922127003362,-0.12485469,0.35858434,-0.011355133,0.48698288,-0.50199413,0.08387117,-0.41107705,-0.08815495,0.4133068,-0.10925441
1.1450681474373583,-0.11804075,0.35419023,-0.016023554,0.4747004,-0.5064821,0.09465845,-0.4174677,-0.08405778,0.4160261,-0.12292761
1.1086968634628085,-0.1252155,0.35845897,-0.012674084,0.48664153,-0.5029385,0.08728395,-0.40979227,-0.08687232,0.41319472,-0.10988972
1.1062342220539894,0.004682258,0.1964385,0.025681175,0.5241439,-0.62170196,-0.00026228238,0.28977248,-0.44700935,0.11676895,-0.04549591
1.8376962905120489,-0.08234931,0.33100888,0.008078675,0.5473904,-0.6014891,0.05511012,-0.18509959,-0.24134782,0.3417162,-0.09921359
1.8334918387329584,-0.11091458,0.34608567,-0.0012473576,0.5281405,-0.56619906,0.077419035,-0.28962702,-0.16661188,0.37533113,-0.09948355
1.009453092666427,-0.06566553,0.3175912,0.014930964,0.5569941,-0.6172872,0.037823435,-0.11056253,-0.2885636,0.31260628,-0.09310584
1.0194388113832074,-0.11242186,0.33800685,0.008053788,0.54482216,-0.58469194,0.0617997,-0.24174134,-0.19767332,0.35458526,-0.085372366
1.0089452020798877,0.11431905,-0.03949224,0.046252526,0.2680019,-0.37607786,-0.07376388,0.69433254,-0.497908,-0.18353678,0.028909178
1.0858300440033766,-0.008466981,0.26250714,0.038207784,0.5400245,-0.6426445,0.0031480328,0.080464646,-0.3990719,0.22663753,-0.088501796
1.0845749325345395,-0.07746326,0.31897202,0.011486729,0.55862314,-0.6179504,0.05157192,-0.12088858,-0.27163047,0.3151798,-0.08835506
1.5874990783273963,-0.08024125,0.32067925,0.00251377,0.54326123,-0.6168344,0.07320976,-0.17024836,-0.24051175,0.33414477,-0.10611083
1.5557107895863649,-0.15368289,0.3567781,-0.023875147,0.48417217,-0.48894316,0.10884513,-0.4296604,-0.0460105,0.40955678,-0.093400754
1.5897547761198514,-0.091872156,0.33547038,0.00672846,0.5313865,-0.58993655,0.06743558,-0.24522994,-0.20534049,0.360938,-0.107008725
1.6389134060069412,-0.13849527,0.34454566,-0.052863277,0.3362756,-0.3313229,0.14518735,-0.6170734,0.108288236,0.4514529,-0.13806388
1.6134722915635271,-0.07732209,0.33322617,0.012448317,0.540344,-0.5973021,0.048073802,-0.20250475,-0.24123225,0.34861344,-0.10507985
1.5580269978637844,-0.10650633,0.34297496,-0.0034102167,0.49647063,-0.55239767,0.08709217,-0.35164973,-0.13548845,0.39370763,-0.12157772
1.5569169576899975,-0.08979985,0.33674768,0.0066253254,0.5245121,-0.58471364,0.065142825,-0.2638659,-0.19926111,0.3677776,-0.112498455
1.777570556862151,-0.09872755,0.34715295,0.00086121104,0.5211792,-0.5641309,0.071072,-0.2958936,-0.17381734,0.38075888,-0.10987027
1.6040477790219658,-0.094864,0.34585828,0.0020925414,0.5232845,-0.5684951,0.06776639,-0.28534216,-0.18283524,0.37777123,-0.11051149
1.7650971117071013,-0.034124576,0.29304057,0.024933234,0.5431695,-0.6400206,0.029858885,-0.046181295,-0.3343425,0.2857201,-0.10600215
1.7697864524677067,-0.028752346,0.34484646,0.083722435,0.4541207,-0.51615953,-0.067314096,-0.39450324,-0.23757909,0.4057749,-0.13905883
1.832356667278452,0.038232822,0.22174303,0.047813874,0.50223154,-0.65134454,-0.01559512,0.1457698,-0.4462171,0.19363028,-0.1118095
1.8665333312736463,-0.047514476,0.30292404,0.020044925,0.54240024,-0.63506716,0.041681804,-0.09228746,-0.30569246,0.3042676,-0.10857358
1.5283762239659964,-0.07344148,0.32474744,0.011300843,0.5376689,-0.60973245,0.055140316,-0.18820511,-0.24681757,0.34172022,-0.10955712
1.8520383165312275,-0.099227495,0.34052837,0.00066537206,0.5185906,-0.5723929,0.071039215,-0.29370633,-0.17558505,0.3779156,-0.112533554
1.2142475924289813,-0.060742855,0.32045048,0.013435407,0.53248084,-0.6153459,0.05093349,-0.17767623,-0.2606257,0.33930635,-0.11847878
1.2043515035214716,-0.027668491,0.2765253,0.02765102,0.5395339,-0.6521232,0.031609412,-0.008115944,-0.35060206,0.26550764,-0.10564579
1.72182504523767,0.105553314,0.11470266,0.061364,0.4130963,-0.61738056,-0.042813238,0.36130127,-0.5225701,0.060205583,-0.10513321
1.6839254955171798,0.0061298986,0.25253275,0.037191145,0.5154051,-0.6630989,0.012177719,0.03219451,-0.39067897,0.24526773,-0.12447072
1.678337720463679,-0.05395859,0.31834838,0.015941624,0.51545584,-0.614072,0.049859043,-0.21136804,-0.2524271,0.3515692,-0.1350072
1.8694673208502317,-0.080071665,0.33337033,0.005869087,0.51835454,-0.59000355,0.06584335,-0.2606163,-0.20618382,0.36845306,-0.122870326
1.8511814265324804,-0.047080014,0.31048718,0.018046042,0.50829005,-0.6241734,0.05307606,-0.20579325,-0.25865614,0.3472688,-0.14296034
1.268768430924903,-0.032711275,0.30759665,0.018431505,0.48469546,-0.621864,0.05717823,-0.24079697,-0.2498663,0.36164021,-0.1669143
1.270962726033932,-0.062161624,0.32669824,0.013728584,0.5083562,-0.598882,0.05551858,-0.25443527,-0.22600894,0.36689448,-0.13644959
1.2634300192386594,-0.081750944,0.33543622,0.005889516,0.51789695,-0.5862262,0.0659933,-0.26712802,-0.20196387,0.37084672,-0.12188937
1.9132695316568784,-0.010623377,0.29030618,0.026795518,0.49214375,-0.6457628,0.03795927,-0.15768811,-0.30654436,0.3289901,-0.16482113
1.9367023976701172,0.03683614,0.25568214,0.034853555,0.41283837,-0.6631925,0.043102473,-0.22619155,-0.3037547,0.34544253,-0.2391175
1.470060894178867,-0.0299259,0.30405688,0.021135043,0.48347014,-0.62599933,0.05144556,-0.23506042,-0.25779426,0.35771513,-0.16813831
1.7373990575087834,-0.016611446,0.29652265,0.023811115,0.4840482,-0.63689035,0.044907823,-0.20056345,-0.28287727,0.34565344,-0.17193328
1.7478901721198392,0.00501257,0.28265283,0.029018767,0.46120933,-0.64770585,0.04128134,-0.20211343,-0.29686338,0.34384838,-0.19516607
1.1517638852515566,0.13525206,0.19926718,0.056714486,0.34361312,-0.6821049,0.00074947,-0.12252273,-0.40606263,0.29760984,-0.29491508
1.155798887671554,0.15652673,0.23024829,0.066012986,0.343082,-0.63552654,-0.044220082,-0.16139483,-0.41653654,0.32746422,-0.29629186
1.6921257999948698,0.16966067,0.20744929,0.06525697,0.3216543,-0.65145814,-0.033129677,-0.14037664,-0.4249579,0.31168374,-0.31228673
1.605637911420937,0.17245884,0.21179543,0.063409835,0.31066436,-0.6436391,-0.03141649,-0.17268999,-0.41208234,0.32525983,-0.32277143
1.0981889447262023,-0.28152815,0.34985098,0.32537434,0.05367943,0.0677082,-0.4701867,-0.5916556,-0.17337418,0.06295214,0.28259197
1.1059556120683758,-0.05329438,0.18628776,0.31251287,0.27487308,-0.18822923,-0.5328414,-0.6028234,-0.254055,0.1818044,0.09430773
1.7408773544525409,-0.13788429,0.07404194,0.24799329,0.17864352,-0.15725373,-0.20138292,-0.8503231,0.12813109,0.27791297,-0.010259002
1.9829009162435585,-0.092805766,0.34545907,0.016476851,0.20469761,-0.07388446,0.008703803,-0.7493839,0.15162344,0.4733317,-0.12541552
1.8479380260983944,-0.07977516,0.35432467,-0.004012688,0.21344252,-0.11226412,-0.03723041,-0.74025077,0.090723075,0.47724384,-0.15672666
1.513601734293374,-0.088091075,0.32435828,-0.015801731,0.21922557,-0.20528992,0.08272689,-0.7254221,0.14493497,0.46513343,-0.16168508
1.5267342957276329,-0.118260324,0.3062295,-0.039674588,0.19473179,-0.17061278,0.12255482,-0.7356518,0.20904246,0.44914407,-0.14833207
1.8802520884594724,-0.2227605,0.29600322,-0.13271612,0.4984183,-0.5378128,0.34557655,-0.2609086,0.072685696,0.3306297,-0.073396794
1.256890773891311,-0.16827321,0.3343764,-0.036991794,0.34073648,-0.31946945,0.13166113,-0.63283694,0.12967828,0.4408258,-0.106701754
1.3687694813306999,-0.14560066,0.2898562,-0.07340574,0.20890318,-0.18947177,0.14859267,-0.7206898,0.23180509,0.43800077,-0.15100892
1.4313038480562768,-0.17395177,0.3335768,-0.038384575,0.3392082,-0.32027063,0.13169529,-0.6334396,0.13176246,0.43857503,-0.10516487
1.7866606544584265,-0.1785284,0.35091832,-0.027812198,0.49938062,-0.49374148,0.11591884,-0.41585273,-0.033147093,0.39782694,-0.07289021
1.8322536268658018,-0.18889067,0.3293928,-0.05123248,0.3716268,-0.36716133,0.1595092,-0.5895634,0.12048574,0.4270264,-0.10190858
1.0390961401889045,-0.10560053,0.32274532,0.011076466,0.575511,-0.60916436,0.045748003,-0.12474842,-0.25591105,0.30900124,-0.060332082
1.8520263628211864,-0.119338885,0.35299414,-0.011372679,0.51302373,-0.5394674,0.08512123,-0.34209734,-0.1291058,0.39357,-0.10470808
1.1358121255668214,-0.09924353,0.34687674,-0.002395782,0.52659434,-0.5678297,0.07234929,-0.2816903,-0.1790139,0.37664768,-0.107684314
1.8904127632062,-0.06428092,0.3204935,0.009132347,0.54178077,-0.6185285,0.05955238,-0.14662856,-0.26665145,0.3292074,-0.111523785
1.0111307400830067,-0.019572014,0.18053629,0.03987594,0.5272282,-0.6248026,-0.0020980088,0.30784467,-0.43991137,0.09215054,-0.017301273
1.004405460741845,-0.030671533,0.26856187,0.03510854,0.5514087,-0.6457218,0.014979515,0.05313001,-0.37449315,0.23509096,-0.07831346
1.0967158478956642,-0.11344294,0.35261008,-0.0028648581,0.50235677,-0.53581375,0.07641611,-0.35979226,-0.13043094,0.39840642,-0.11090604
1.103085640605865,-0.14725788,0.35126162,-0.022341464,0.39436275,-0.3882783,0.101062104,-0.57194763,0.04195252,0.44231796,-0.1157863
1.2318031173393968,-0.11214014,0.3579948,0.0027510219,0.4926365,-0.5175629,0.06840761,-0.3886936,-0.11956414,0.4078868,-0.11074671
1.6092309500014417,-0.0959361,0.34325463,0.0034956087,0.5112422,-0.5653019,0.07012666,-0.3111661,-0.1706062,0.38384563,-0.11764123
1.631156739430314,-0.094127625,0.3481083,0.005664877,0.50253624,-0.55112934,0.06735766,-0.3372811,-0.15934208,0.3940422,-0.1211916
1.6068808695998098,-0.057304136,0.29627463,0.016625782,0.552873,-0.64094305,0.04919473,-0.057957083,-0.30870584,0.28675246,-0.0942298
1.5693163156091032,-0.0187666,-0.01276011,-0.008899611,-0.37964466,0.41044474,-0.015500504,-0.68731755,0.42027518,0.16351824,-0.103901915
1.6118464643936008,-0.18640292,0.23707457,-0.063962944,0.074896105,0.021777196,0.12135966,-0.77647376,0.36828187,0.37498316,-0.07064665
1.8012255771320431,0.04732235,0.18894231,0.050979458,0.4918337,-0.63249505,-0.023479518,0.25784352,-0.4756685,0.13145624,-0.08328408
1.8165269383511864,-0.06603179,0.32705396,0.00826099,0.5469538,-0.6079305,0.04707762,-0.15402888,-0.26540285,0.3353819,-0.10492128
1.6159368523004938,-0.09380656,0.3378881,0.0009975646,0.5231586,-0.58059305,0.07155569,-0.2726164,-0.18814538,0.37218833,-0.113511816
1.8463213294870744,-0.11023649,0.34797668,-0.005245258,0.51468855,-0.55306244,0.07332093,-0.32494143,-0.15079014,0.3881064,-0.1078099
1.8571693154859328,-0.04696047,0.3059107,0.022527857,0.5432995,-0.6300042,0.032458987,-0.100763135,-0.30673996,0.30795348,-0.10721368
1.2271890643633616,-0.06852731,0.32208058,0.010119465,0.53146833,-0.6129217,0.058345936,-0.19274743,-0.24649507,0.34380063,-0.11755757
1.2835192274866143,-0.06967042,0.32868597,0.010984437,0.52629864,-0.60163766,0.055331655,-0.22133368,-0.23493698,0.3553739,-0.12040205
1.2504811300142435,-0.01974445,0.2843851,0.030069318,0.5100501,-0.6522018,0.031091286,-0.11056862,-0.32311454,0.3070788,-0.14289981
1.5934711190187656,0.08555849,0.24264121,0.058011144,0.3662223,-0.6527434,0.021864371,-0.25104588,-0.32633874,0.3520762,-0.27620667
1.6899819064862562,-0.017714461,0.28477198,0.029210903,0.522518,-0.64948565,0.028302578,-0.0687499,-0.33814582,0.29356173,-0.12973978
1.6936568378583032,-0.052108597,-0.20051752,-0.048259456,-0.48214442,0.66238964,0.0077095106,-0.16878384,0.45631495,-0.17630939,0.12517704
1.8513269383950333,-0.062565126,0.321591,0.013203514,0.5211271,-0.61102724,0.05478731,-0.21290752,-0.24410778,0.3512734,-0.1274752
1.8799616511209964,-0.07220185,0.3334563,0.0071879746,0.5051279,-0.586476,0.06332323,-0.28208864,-0.2028716,0.3763844,-0.13426803
1.2741295230443717,-0.08103109,0.33619967,0.0055651073,0.51674753,-0.5846331,0.06597698,-0.27018446,-0.2007843,0.37246063,-0.12310568
1.904450665687308,-0.0049074725,0.28701365,0.02455057,0.46416262,-0.6439508,0.04847299,-0.21581638,-0.28232464,0.3488095,-0.19124615
1.921867368182992,-0.034536757,0.30815434,0.016977102,0.47665983,-0.6170976,0.057225265,-0.2638841,-0.2393434,0.36830202,-0.17235054
1.9303439925504768,-0.03966705,0.31108132,0.015340968,0.47643736,-0.6117805,0.05961425,-0.27586004,-0.22965045,0.37242365,-0.1704706
1.915309095184888,-0.033980608,0.3058428,0.017449979,0.49010786,-0.6263704,0.053735904,-0.22483829,-0.25828353,0.35463476,-0.1629095
1.9502827847082616,-0.13747816,0.36291465,-0.01283782,0.5412142,-0.5334203,0.08490464,-0.3088718,-0.13097726,0.38272557,-0.07438761
1.6087480816982611,0.036084898,0.2512661,0.04005556,0.46301907,-0.6743793,0.022121528,-0.081342176,-0.3677074,0.2930937,-0.19122268
1.6137402940831365,0.19103788,0.09477874,0.08463365,0.30786228,-0.67383456,-0.0472389,0.18113127,-0.53102154,0.13750948,-0.25018716
1.6115803414917893,-0.03443508,0.30704656,0.019815017,0.48511612,-0.62204134,0.053013735,-0.2422081,-0.25115538,0.36050522,-0.16538598
1.6076277227264322,0.05151308,0.24104965,0.043248598,0.44817117,-0.67921305,0.017728204,-0.07397495,-0.3801304,0.28821734,-0.20451948
1.7342967664728706,0.015497242,0.27764973,0.028587759,0.43434235,-0.64455664,0.044195924,-0.24403073,-0.28387612,0.3572527,-0.21915126
1.7600603241987982,0.04999537,0.249964,0.041195944,0.43195295,-0.6720533,0.023576763,-0.14350347,-0.35205543,0.31641036,-0.22332683
1.744884733444983,0.058980618,0.2428894,0.04275947,0.42076272,-0.6757665,0.02265196,-0.14370276,-0.3569329,0.31464335,-0.23330396
1.7482349931112102,0.011964166,0.27827242,0.032282226,0.46180078,-0.6518719,0.03471393,-0.18330352,-0.3111974,0.336733,-0.19530492
1.7159336931397124,-0.017492047,0.29718125,0.023585979,0.4845182,-0.6361631,0.0451531,-0.20185931,-0.28169492,0.3462132,-0.17134175
1.7641166625642362,0.055457596,0.24332744,0.04463685,0.4260455,-0.67595696,0.02145748,-0.13942465,-0.35746017,0.31277734,-0.22756092
1.7430092628290326,-0.0093676075,0.29164454,0.025217151,0.479335,-0.6420849,0.04386877,-0.19236635,-0.2909928,0.342161,-0.1774952
1.1339648609194355,0.16821644,0.23051171,0.06781802,0.32979712,-0.6262219,-0.050806034,-0.1758062,-0.41713744,0.33390656,-0.30669504
1.150270974025242,0.114656694,0.22372541,0.053953674,0.398894,-0.66996413,-0.012744764,-0.059819657,-0.42491657,0.28432536,-0.24654739
1.151402069083628,0.1499164,0.21095519,0.06109641,0.33639622,-0.66100484,-0.019271303,-0.14484315,-0.4109374,0.3126562,-0.30203658
1.1399242120994515,0.16107441,0.23089519,0.06699358,0.3406761,-0.6318464,-0.048665512,-0.16083479,-0.42001304,0.32804188,-0.29783487
1.1648927436565666,0.1344708,0.21735762,0.056550868,0.36916715,-0.6669679,-0.01589123,-0.09403937,-0.42228472,0.29634145,-0.27405468
1.5836659183819002,0.19305328,0.2041315,0.06857327,0.29535994,-0.6367073,-0.045558702,-0.1583147,-0.43005893,0.3187464,-0.33171648
1.6802031216760973,0.1763448,0.21491422,0.06459692,0.30784464,-0.63690567,-0.037061743,-0.18022597,-0.41248792,0.32961893,-0.3247682
1.1018680653389852,-0.09812103,0.24425943,0.29317302,0.1294387,-0.017044023,-0.66784656,-0.4971694,-0.30069253,0.15654187,0.13998717
1.1033121093169225,-0.07868829,0.118789494,0.33179855,0.0585281,0.04592984,-0.45067516,-0.75205475,-0.30263472,0.06138308,0.004660437
1.0833393161856049,-0.096574865,0.12491885,0.32890472,0.31243703,-0.19108264,-0.46463105,-0.66572815,-0.16869988,0.19086887,0.09377678
1.1040043465559042,-0.06693271,0.14893275,0.32856074,0.30005628,-0.21472362,-0.4721681,-0.6503805,-0.19359818,0.19057618,0.0975185
